1.32115	1.32115	1.32115	1.32115	21.12.2021 05:36
1.32120	1.32120	1.32120	1.32120	21.12.2021 05:34
1.32115	1.32115	1.32115	1.32115	21.12.2021 05:32
1.32120	1.32120	1.32120	1.32120	21.12.2021 05:29
1.32125	1.32125	1.32125	1.32125	21.12.2021 05:27
1.32120	1.32120	1.32120	1.32120	21.12.2021 05:26
1.32115	1.32115	1.32115	1.32115	21.12.2021 05:25
1.32100	1.32110	1.32100	1.32110	21.12.2021 05:24
1.32100	1.32100	1.32095	1.32095	21.12.2021 05:22
1.32105	1.32105	1.32105	1.32105	21.12.2021 05:20
1.32105	1.32105	1.32100	1.32100	21.12.2021 05:18
1.32105	1.32110	1.32105	1.32110	21.12.2021 05:16
1.32100	1.32100	1.32100	1.32100	21.12.2021 05:14
1.32105	1.32105	1.32105	1.32105	21.12.2021 05:13
1.32115	1.32115	1.32110	1.32110	21.12.2021 05:12
1.32115	1.32115	1.32115	1.32115	21.12.2021 05:10
1.32110	1.32110	1.32110	1.32110	21.12.2021 05:09
1.32115	1.32115	1.32115	1.32115	21.12.2021 05:08
1.32110	1.32110	1.32110	1.32110	21.12.2021 05:07
1.32120	1.32120	1.32115	1.32115	21.12.2021 05:06
1.32125	1.32125	1.32125	1.32125	21.12.2021 05:05
1.32135	1.32135	1.32130	1.32130	21.12.2021 05:04
1.32125	1.32130	1.32125	1.32130	21.12.2021 05:03
1.32115	1.32120	1.32115	1.32120	21.12.2021 05:02
1.32110	1.32110	1.32110	1.32110	21.12.2021 05:00
1.32115	1.32115	1.32115	1.32115	21.12.2021 04:59
1.32125	1.32130	1.32120	1.32120	21.12.2021 04:58
1.32115	1.32120	1.32115	1.32120	21.12.2021 04:56
1.32115	1.32115	1.32110	1.32110	21.12.2021 04:55
1.32105	1.32110	1.32105	1.32110	21.12.2021 04:54
1.32095	1.32100	1.32090	1.32100	21.12.2021 04:53
1.32105	1.32110	1.32100	1.32100	21.12.2021 04:51
1.32115	1.32120	1.32100	1.32100	21.12.2021 04:50
1.32115	1.32120	1.32115	1.32120	21.12.2021 04:49
1.32110	1.32110	1.32110	1.32110	21.12.2021 04:48
1.32120	1.32120	1.32110	1.32115	21.12.2021 04:47
1.32125	1.32125	1.32125	1.32125	21.12.2021 04:46
1.32120	1.32120	1.32120	1.32120	21.12.2021 04:45
1.32125	1.32125	1.32125	1.32125	21.12.2021 04:44
1.32115	1.32120	1.32115	1.32120	21.12.2021 04:43
1.32110	1.32110	1.32110	1.32110	21.12.2021 04:42
1.32120	1.32120	1.32115	1.32115	21.12.2021 04:41
1.32120	1.32130	1.32120	1.32125	21.12.2021 04:40
1.32110	1.32115	1.32110	1.32115	21.12.2021 04:38
1.32090	1.32110	1.32090	1.32105	21.12.2021 04:37
1.32080	1.32085	1.32080	1.32085	21.12.2021 04:36
1.32085	1.32085	1.32080	1.32085	21.12.2021 04:35
1.32065	1.32080	1.32065	1.32080	21.12.2021 04:34
1.32070	1.32070	1.32070	1.32070	21.12.2021 04:33
1.32060	1.32065	1.32060	1.32065	21.12.2021 04:32
1.32050	1.32055	1.32050	1.32055	21.12.2021 04:31
1.32040	1.32045	1.32040	1.32045	21.12.2021 04:30
1.32035	1.32035	1.32035	1.32035	21.12.2021 04:29
1.32020	1.32025	1.32020	1.32025	21.12.2021 04:28
1.32020	1.32020	1.32015	1.32015	21.12.2021 04:27
1.32025	1.32025	1.32025	1.32025	21.12.2021 04:25
1.32030	1.32030	1.32020	1.32020	21.12.2021 04:24
1.32040	1.32040	1.32035	1.32035	21.12.2021 04:23
1.32030	1.32035	1.32030	1.32035	21.12.2021 04:21
1.32020	1.32025	1.32020	1.32025	21.12.2021 04:20
1.32015	1.32015	1.32015	1.32015	21.12.2021 04:18
1.32020	1.32020	1.32020	1.32020	21.12.2021 04:16
1.32020	1.32020	1.32015	1.32015	21.12.2021 04:15
1.32015	1.32015	1.32015	1.32015	21.12.2021 04:13
1.32015	1.32015	1.32015	1.32015	21.12.2021 04:11
1.32015	1.32015	1.32015	1.32015	21.12.2021 04:09
1.32025	1.32025	1.32020	1.32020	21.12.2021 04:08
1.32015	1.32020	1.32015	1.32020	21.12.2021 04:07
1.32020	1.32020	1.32015	1.32020	21.12.2021 04:06
1.31995	1.32015	1.31995	1.32015	21.12.2021 04:05
1.31990	1.31990	1.31990	1.31990	21.12.2021 04:04
1.31995	1.31995	1.31985	1.31985	21.12.2021 04:03
1.32000	1.32000	1.32000	1.32000	21.12.2021 04:02
1.32020	1.32020	1.31995	1.31995	21.12.2021 04:01
1.32035	1.32035	1.32025	1.32025	21.12.2021 04:00
1.32030	1.32030	1.32030	1.32030	21.12.2021 03:58
1.32025	1.32025	1.32025	1.32025	21.12.2021 03:57
1.32015	1.32020	1.32015	1.32020	21.12.2021 03:56
1.31985	1.32010	1.31985	1.32010	21.12.2021 03:55
1.32035	1.32035	1.31970	1.31980	21.12.2021 03:54
1.32040	1.32040	1.32040	1.32040	21.12.2021 03:52
1.32045	1.32050	1.32045	1.32045	21.12.2021 03:49
1.32040	1.32040	1.32040	1.32040	21.12.2021 03:46
1.32035	1.32035	1.32035	1.32035	21.12.2021 03:44
1.32035	1.32035	1.32030	1.32030	21.12.2021 03:42
1.32035	1.32035	1.32030	1.32030	21.12.2021 03:41
1.32045	1.32045	1.32040	1.32040	21.12.2021 03:37
1.32040	1.32050	1.32040	1.32050	21.12.2021 03:36
1.32035	1.32035	1.32035	1.32035	21.12.2021 03:34
1.32030	1.32030	1.32030	1.32030	21.12.2021 03:33
1.32025	1.32025	1.32025	1.32025	21.12.2021 03:32
1.32030	1.32030	1.32030	1.32030	21.12.2021 03:30
1.32035	1.32035	1.32035	1.32035	21.12.2021 03:27
1.32035	1.32040	1.32035	1.32040	21.12.2021 03:26
1.32030	1.32040	1.32030	1.32040	21.12.2021 03:25
1.32035	1.32035	1.32025	1.32025	21.12.2021 03:23
1.32035	1.32035	1.32030	1.32030	21.12.2021 03:22
1.32040	1.32040	1.32040	1.32040	21.12.2021 03:20
1.32045	1.32045	1.32045	1.32045	21.12.2021 03:19
1.32040	1.32040	1.32040	1.32040	21.12.2021 03:18
1.32045	1.32045	1.32045	1.32045	21.12.2021 03:17
1.32050	1.32050	1.32050	1.32050	21.12.2021 03:16
1.32045	1.32045	1.32045	1.32045	21.12.2021 03:14
1.32040	1.32040	1.32040	1.32040	21.12.2021 03:13
1.32045	1.32045	1.32045	1.32045	21.12.2021 03:12
1.32050	1.32050	1.32050	1.32050	21.12.2021 03:11
1.32045	1.32045	1.32045	1.32045	21.12.2021 03:10
1.32040	1.32040	1.32035	1.32040	21.12.2021 03:06
1.32045	1.32045	1.32045	1.32045	21.12.2021 03:05
1.32040	1.32040	1.32040	1.32040	21.12.2021 03:03
1.32045	1.32050	1.32045	1.32045	21.12.2021 03:02
1.32080	1.32080	1.32040	1.32040	21.12.2021 03:01
1.32085	1.32085	1.32085	1.32085	21.12.2021 03:00
1.32090	1.32090	1.32090	1.32090	21.12.2021 02:56
1.32085	1.32090	1.32085	1.32085	21.12.2021 02:55
1.32080	1.32080	1.32080	1.32080	21.12.2021 02:50
1.32080	1.32080	1.32075	1.32075	21.12.2021 02:48
1.32090	1.32090	1.32085	1.32085	21.12.2021 02:47
1.32085	1.32085	1.32085	1.32085	21.12.2021 02:45
1.32090	1.32090	1.32090	1.32090	21.12.2021 02:44
1.32085	1.32085	1.32085	1.32085	21.12.2021 02:43
1.32090	1.32090	1.32090	1.32090	21.12.2021 02:41
1.32085	1.32085	1.32085	1.32085	21.12.2021 02:38
1.32090	1.32090	1.32090	1.32090	21.12.2021 02:33
1.32090	1.32090	1.32085	1.32085	21.12.2021 02:32
1.32095	1.32095	1.32095	1.32095	21.12.2021 02:31
1.32105	1.32105	1.32095	1.32100	21.12.2021 02:30
1.32110	1.32110	1.32110	1.32110	21.12.2021 02:28
1.32105	1.32105	1.32105	1.32105	21.12.2021 02:27
1.32110	1.32110	1.32110	1.32110	21.12.2021 02:26
1.32105	1.32105	1.32105	1.32105	21.12.2021 02:25
1.32105	1.32110	1.32105	1.32110	21.12.2021 02:24
1.32095	1.32100	1.32095	1.32100	21.12.2021 02:21
1.32085	1.32090	1.32085	1.32090	21.12.2021 02:17
1.32085	1.32085	1.32085	1.32085	21.12.2021 02:16
1.32095	1.32095	1.32090	1.32090	21.12.2021 02:13
1.32105	1.32110	1.32100	1.32100	21.12.2021 02:11
1.32095	1.32100	1.32090	1.32100	21.12.2021 02:10
1.32105	1.32105	1.32100	1.32100	21.12.2021 02:08
1.32105	1.32110	1.32105	1.32110	21.12.2021 02:06
1.32105	1.32105	1.32100	1.32100	21.12.2021 02:05
1.32095	1.32100	1.32095	1.32100	21.12.2021 02:04
1.32090	1.32090	1.32090	1.32090	21.12.2021 02:02
1.32070	1.32085	1.32070	1.32085	21.12.2021 02:01
1.32080	1.32080	1.32070	1.32075	21.12.2021 02:00
1.32075	1.32075	1.32075	1.32075	21.12.2021 01:58
1.32080	1.32095	1.32080	1.32080	21.12.2021 01:57
1.32085	1.32085	1.32080	1.32085	21.12.2021 01:56
1.32080	1.32080	1.32080	1.32080	21.12.2021 01:55
1.32085	1.32090	1.32085	1.32085	21.12.2021 01:53
1.32085	1.32085	1.32080	1.32080	21.12.2021 01:52
1.32080	1.32085	1.32080	1.32080	21.12.2021 01:51
1.32080	1.32085	1.32080	1.32085	21.12.2021 01:50
1.32085	1.32085	1.32080	1.32080	21.12.2021 01:49
1.32085	1.32085	1.32080	1.32080	21.12.2021 01:48
1.32075	1.32080	1.32075	1.32080	21.12.2021 01:47
1.32075	1.32080	1.32075	1.32080	21.12.2021 01:46
1.32090	1.32090	1.32075	1.32075	21.12.2021 01:44
1.32125	1.32125	1.32095	1.32095	21.12.2021 01:43
1.32095	1.32130	1.32095	1.32130	21.12.2021 01:42
1.32095	1.32100	1.32095	1.32100	21.12.2021 01:41
1.32075	1.32100	1.32075	1.32100	21.12.2021 01:40
1.32085	1.32085	1.32075	1.32080	21.12.2021 01:39
1.32080	1.32080	1.32080	1.32080	21.12.2021 01:38
1.32095	1.32100	1.32085	1.32085	21.12.2021 01:37
1.32100	1.32100	1.32090	1.32100	21.12.2021 01:36
1.32105	1.32105	1.32105	1.32105	21.12.2021 01:35
1.32110	1.32110	1.32110	1.32110	21.12.2021 01:32
1.32105	1.32110	1.32100	1.32105	21.12.2021 01:31
1.32105	1.32110	1.32095	1.32110	21.12.2021 01:30
1.32090	1.32110	1.32090	1.32100	21.12.2021 01:29
1.32110	1.32110	1.32085	1.32085	21.12.2021 01:27
1.32110	1.32110	1.32100	1.32105	21.12.2021 01:26
1.32115	1.32115	1.32110	1.32115	21.12.2021 01:25
1.32120	1.32120	1.32120	1.32120	21.12.2021 01:24
1.32120	1.32125	1.32120	1.32125	21.12.2021 01:23
1.32125	1.32125	1.32125	1.32125	21.12.2021 01:22
1.32125	1.32125	1.32120	1.32120	21.12.2021 01:21
1.32110	1.32120	1.32110	1.32120	21.12.2021 01:20
1.32115	1.32115	1.32115	1.32115	21.12.2021 01:19
1.32110	1.32120	1.32110	1.32120	21.12.2021 01:18
1.32120	1.32120	1.32115	1.32115	21.12.2021 01:17
1.32125	1.32145	1.32125	1.32125	21.12.2021 01:16
1.32125	1.32125	1.32120	1.32120	21.12.2021 01:15
1.32120	1.32120	1.32120	1.32120	21.12.2021 01:14
1.32115	1.32115	1.32115	1.32115	21.12.2021 01:13
1.32070	1.32120	1.32070	1.32120	21.12.2021 01:12
1.32065	1.32065	1.32065	1.32065	21.12.2021 01:11
1.32070	1.32070	1.32070	1.32070	21.12.2021 01:10
1.32065	1.32070	1.32065	1.32065	21.12.2021 01:08
1.32070	1.32070	1.32070	1.32070	21.12.2021 01:07
1.32070	1.32070	1.32065	1.32065	21.12.2021 01:06
1.32065	1.32065	1.32065	1.32065	21.12.2021 01:04
1.32070	1.32070	1.32070	1.32070	21.12.2021 01:03
1.32070	1.32070	1.32065	1.32065	21.12.2021 01:00
1.32090	1.32090	1.32065	1.32065	21.12.2021 00:59
1.32080	1.32100	1.32080	1.32100	21.12.2021 00:58
1.32085	1.32085	1.32085	1.32085	21.12.2021 00:57
1.32075	1.32080	1.32075	1.32080	21.12.2021 00:56
1.32070	1.32070	1.32070	1.32070	21.12.2021 00:54
1.32080	1.32080	1.32075	1.32075	21.12.2021 00:50
1.32085	1.32085	1.32085	1.32085	21.12.2021 00:49
1.32090	1.32090	1.32090	1.32090	21.12.2021 00:44
1.32095	1.32095	1.32095	1.32095	21.12.2021 00:43
1.32095	1.32095	1.32095	1.32095	21.12.2021 00:41
1.32100	1.32100	1.32100	1.32100	21.12.2021 00:38
1.32100	1.32100	1.32095	1.32095	21.12.2021 00:36
1.32095	1.32095	1.32095	1.32095	21.12.2021 00:35
1.32095	1.32095	1.32090	1.32090	21.12.2021 00:32
1.32105	1.32105	1.32100	1.32100	21.12.2021 00:31
1.32110	1.32110	1.32110	1.32110	21.12.2021 00:30
1.32110	1.32110	1.32105	1.32105	21.12.2021 00:28
1.32115	1.32115	1.32115	1.32115	21.12.2021 00:26
1.32120	1.32120	1.32110	1.32110	21.12.2021 00:22
1.32125	1.32125	1.32125	1.32125	21.12.2021 00:20
1.32120	1.32120	1.32120	1.32120	21.12.2021 00:16
1.32120	1.32120	1.32115	1.32115	21.12.2021 00:15
1.32110	1.32125	1.32110	1.32125	21.12.2021 00:14
1.32110	1.32110	1.32105	1.32105	21.12.2021 00:13
1.32115	1.32115	1.32115	1.32115	21.12.2021 00:12
1.32110	1.32110	1.32110	1.32110	21.12.2021 00:11
1.32095	1.32105	1.32095	1.32105	21.12.2021 00:10
1.32090	1.32090	1.32090	1.32090	21.12.2021 00:06
1.32095	1.32095	1.32095	1.32095	21.12.2021 00:04
1.32090	1.32090	1.32090	1.32090	21.12.2021 00:03
1.32095	1.32095	1.32090	1.32095	21.12.2021 00:02
1.32090	1.32090	1.32090	1.32090	21.12.2021 00:01
1.32085	1.32095	1.32085	1.32095	21.12.2021 00:00
