1.55558	1.57420	1.55183	1.57302	22.01.2012
1.52798	1.55777	1.52778	1.55777	15.01.2012
1.54238	1.55020	1.52330	1.53158	08.01.2012
1.55083	1.56703	1.53745	1.54252	01.01.2012
1.56363	1.56937	1.53615	1.55422	25.12.2011
1.55438	1.57753	1.54652	1.55872	18.12.2011
1.56547	1.56577	1.54070	1.55517	11.12.2011
1.56007	1.57705	1.55605	1.56712	04.12.2011
1.54862	1.57803	1.54597	1.56013	27.11.2011
1.57993	1.58027	1.54232	1.54432	20.11.2011
1.60878	1.60948	1.56905	1.58068	13.11.2011
1.60682	1.61310	1.58683	1.60613	06.11.2011
1.61318	1.61670	1.58752	1.60165	30.10.2011
1.59452	1.61525	1.58902	1.61280	23.10.2011
1.58228	1.59623	1.56312	1.59585	16.10.2011
1.55567	1.58520	1.55288	1.58065	09.10.2011
1.55203	1.56455	1.51885	1.55567	02.10.2011
1.54778	1.57167	1.54333	1.55848	25.09.2011
1.57178	1.57555	1.53273	1.54878	18.09.2011
1.58323	1.58870	1.57070	1.57945	11.09.2011
1.61803	1.62080	1.58438	1.58793	04.09.2011
1.63413	1.64548	1.61308	1.62262	28.08.2011
1.64748	1.65738	1.62087	1.63472	21.08.2011
1.62863	1.66195	1.62558	1.64827	14.08.2011
1.64643	1.64740	1.61112	1.62805	07.08.2011
1.64033	1.64763	1.62237	1.63932	31.07.2011
1.63300	1.64712	1.62617	1.64193	24.07.2011
1.61262	1.63413	1.60047	1.62990	17.07.2011
1.60370	1.61957	1.51880	1.61338	10.07.2011
1.60650	1.61408	1.59308	1.60415	03.07.2011
1.59488	1.60830	1.59158	1.60787	26.06.2011
1.61607	1.62482	1.59523	1.59775	19.06.2011
1.62370	1.64450	1.60770	1.61828	12.06.2011
1.64225	1.64725	1.62100	1.62210	05.06.2011
1.64850	1.65475	1.62815	1.64300	29.05.2011
1.62225	1.65095	1.60590	1.64805	22.05.2011
1.61790	1.63055	1.61040	1.62495	15.05.2011
1.63775	1.65185	1.61455	1.61940	08.05.2011
1.67100	1.67400	1.63540	1.63995	01.05.2011
1.65195	1.67470	1.64305	1.67050	24.04.2011
1.63210	1.65990	1.61650	1.65160	17.04.2011
1.63775	1.64260	1.62275	1.62915	10.04.2011
1.61115	1.64275	1.60905	1.63610	03.04.2011
1.60070	1.61515	1.59365	1.61135	27.03.2011
1.62290	1.64010	1.60055	1.60420	20.03.2011
1.60830	1.62575	1.59775	1.62400	13.03.2011
1.62760	1.63405	1.59755	1.60800	06.03.2011
1.60840	1.63435	1.60730	1.62690	27.02.2011
1.62450	1.62765	1.60295	1.61140	20.02.2011
1.60045	1.62640	1.59805	1.62360	13.02.2011
1.60970	1.61835	1.59630	1.60035	06.02.2011
1.58320	1.62775	1.58210	1.60965	30.01.2011
1.59950	1.60175	1.57495	1.58615	23.01.2011
1.58745	1.60595	1.58330	1.60050	16.01.2011
1.55390	1.58885	1.54745	1.58720	09.01.2011
1.55385	1.56445	1.54050	1.55510	02.01.2011
1.54405	1.56640	1.53440	1.55960	26.12.2010
1.55130	1.55770	1.53565	1.54390	19.12.2010
1.57980	1.59105	1.54535	1.55165	12.12.2010
1.57690	1.58620	1.56545	1.58115	05.12.2010
1.55995	1.57885	1.54830	1.57685	28.11.2010
1.60025	1.60845	1.55765	1.55890	21.11.2010
1.61245	1.61520	1.58385	1.59865	14.11.2010
1.61870	1.62130	1.59495	1.61370	07.11.2010
1.60425	1.62980	1.59620	1.61805	31.10.2010
1.56665	1.60380	1.56645	1.60290	24.10.2010
1.59830	1.60045	1.56490	1.56800	17.10.2010
1.59510	1.61045	1.57535	1.59850	10.10.2010
1.58055	1.60185	1.57470	1.59525	03.10.2010
1.58235	1.59225	1.56690	1.58345	26.09.2010
1.56560	1.58430	1.55030	1.58285	19.09.2010
1.53575	1.57290	1.53465	1.56215	12.09.2010
1.54460	1.55335	1.52950	1.53565	05.09.2010
1.55350	1.55770	1.53265	1.54605	29.08.2010
1.55385	1.56205	1.53710	1.55135	22.08.2010
1.55920	1.57020	1.54625	1.55335	15.08.2010
1.59870	1.59945	1.55600	1.55970	08.08.2010
1.57255	1.59975	1.56950	1.59655	01.08.2010
1.54150	1.57210	1.54090	1.56985	25.07.2010
1.52890	1.54495	1.51225	1.54200	18.07.2010
1.50635	1.54710	1.49485	1.53010	11.07.2010
1.51935	1.52390	1.50485	1.50665	04.07.2010
1.50545	1.52280	1.48730	1.51985	27.06.2010
1.48595	1.50675	1.46875	1.50570	20.06.2010
1.45260	1.48870	1.45220	1.48200	13.06.2010
1.44205	1.47605	1.43470	1.45260	06.06.2010
1.44320	1.47715	1.44245	1.44680	30.05.2010
1.44680	1.46120	1.42590	1.44580	23.05.2010
1.45250	1.45445	1.42270	1.44845	16.05.2010
1.48370	1.50555	1.44950	1.45370	09.05.2010
1.53165	1.53165	1.44745	1.48200	02.05.2010
1.53705	1.54985	1.51245	1.53030	25.04.2010
1.52975	1.54740	1.51915	1.53700	18.04.2010
1.54345	1.55230	1.53355	1.53895	11.04.2010
1.52675	1.53910	1.51270	1.53785	04.04.2010
1.49600	1.52985	1.48915	1.52060	28.03.2010
1.49885	1.51120	1.47960	1.48955	21.03.2010
1.51755	1.53820	1.49765	1.50145	14.03.2010
1.51530	1.52175	1.48730	1.51805	07.03.2010
1.51560	1.52035	1.47780	1.51445	28.02.2010
1.54545	1.55755	1.51515	1.52455	21.02.2010
1.56630	1.58155	1.53315	1.54535	14.02.2010
1.55975	1.57640	1.55325	1.56665	07.02.2010
1.59445	1.60705	1.55555	1.56320	31.01.2010
1.61060	1.62760	1.59845	1.59865	24.01.2010
1.62705	1.64575	1.60760	1.61060	17.01.2010
1.60615	1.63540	1.60610	1.62590	10.01.2010
1.61220	1.62410	1.58955	1.60350	03.01.2010
1.59465	1.62350	1.58320	1.61665	27.12.2009
1.61175	1.61620	1.59215	1.59745	20.12.2009
1.62145	1.64115	1.60500	1.61455	13.12.2009
1.64630	1.65145	1.61665	1.62415	06.12.2009
1.65250	1.67205	1.63790	1.64450	29.11.2009
1.65005	1.67455	1.62710	1.64730	22.11.2009
1.67110	1.68775	1.64595	1.65070	15.11.2009
1.66470	1.68430	1.65150	1.66925	08.11.2009
1.64070	1.66355	1.62605	1.66090	01.11.2009
1.63195	1.66040	1.62505	1.64445	25.10.2009
1.63555	1.66915	1.62405	1.63060	18.10.2009
1.58550	1.63995	1.57070	1.63515	11.10.2009
1.59270	1.61180	1.58235	1.58450	04.10.2009
1.59665	1.61260	1.57695	1.59095	27.09.2009
1.62145	1.64670	1.59155	1.59305	20.09.2009
1.66835	1.66840	1.62305	1.62400	13.09.2009
1.63925	1.67415	1.63210	1.66700	06.09.2009
1.62670	1.64125	1.61120	1.63970	30.08.2009
1.65035	1.65440	1.61540	1.62740	23.08.2009
1.65035	1.66235	1.62735	1.64875	16.08.2009
1.66700	1.67175	1.63920	1.65315	09.08.2009
1.67190	1.70425	1.66495	1.66810	02.08.2009
1.64475	1.67315	1.63400	1.67030	26.07.2009
1.63410	1.65850	1.63070	1.64300	19.07.2009
1.61825	1.64815	1.60325	1.63585	12.07.2009
1.63285	1.63795	1.59830	1.62085	05.07.2009
1.65005	1.67420	1.63020	1.63290	28.06.2009
1.65030	1.66030	1.62075	1.65285	21.06.2009
1.64225	1.65610	1.61860	1.64980	14.06.2009
1.59505	1.66215	1.58000	1.64305	07.06.2009
1.61855	1.66615	1.59370	1.59755	31.05.2009
1.59255	1.61990	1.57785	1.61645	24.05.2009
1.51725	1.59425	1.51195	1.59035	17.05.2009
1.52260	1.53525	1.50615	1.51640	10.05.2009
1.49220	1.52385	1.48300	1.52300	03.05.2009
1.46630	1.49495	1.45110	1.49140	26.04.2009
1.47870	1.48105	1.43985	1.46550	19.04.2009
1.46385	1.50660	1.46035	1.47845	12.04.2009
1.48450	1.49590	1.45820	1.46525	05.04.2009
1.42445	1.48465	1.41085	1.48220	29.03.2009
1.44910	1.47785	1.42685	1.43180	22.03.2009
1.39105	1.45940	1.38445	1.44585	15.03.2009
1.41260	1.41795	1.36580	1.40030	08.03.2009
1.42640	1.43070	1.39585	1.40920	01.03.2009
1.43950	1.46590	1.41090	1.43155	22.02.2009
1.42120	1.44850	1.40900	1.44205	15.02.2009
1.48090	1.49855	1.41345	1.43955	08.02.2009
1.44320	1.48430	1.40515	1.48000	01.02.2009
1.36850	1.44995	1.35410	1.44895	25.01.2009
1.48690	1.49075	1.35040	1.38100	18.01.2009
1.50690	1.51130	1.44565	1.47485	11.01.2009
1.45495	1.53730	1.44295	1.51660	04.01.2009
1.46580	1.48230	1.43530	1.44925	28.12.2008
1.49470	1.49890	1.46465	1.46470	21.12.2008
1.49610	1.57250	1.48065	1.49050	14.12.2008
1.47240	1.51125	1.46805	1.49530	07.12.2008
1.53860	1.53980	1.44675	1.47400	30.11.2008
1.48970	1.55300	1.48360	1.54155	23.11.2008
1.46615	1.52480	1.46530	1.48675	16.11.2008
1.57605	1.58820	1.45575	1.47985	09.11.2008
1.61020	1.63960	1.55295	1.56775	02.11.2008
1.57165	1.66725	1.52760	1.60820	26.10.2008
1.73065	1.75160	1.52635	1.58965	19.10.2008
1.71200	1.76290	1.69225	1.73025	12.10.2008
1.76195	1.76935	1.67790	1.70270	05.10.2008
1.82785	1.83415	1.75510	1.77400	28.09.2008
1.83255	1.86690	1.82630	1.84210	21.09.2008
1.79865	1.83875	1.77310	1.83535	14.09.2008
1.78815	1.79750	1.74440	1.79390	07.09.2008
1.81140	1.81255	1.75375	1.76370	31.08.2008
1.85110	1.85865	1.81710	1.82265	24.08.2008
1.86440	1.87935	1.85020	1.85050	17.08.2008
1.91260	1.92530	1.85100	1.86270	10.08.2008
1.97550	1.97550	1.91420	1.91970	03.08.2008
1.99030	1.99645	1.97260	1.97340	27.07.2008
1.99455	2.00770	1.98165	1.99080	20.07.2008
1.99075	2.01625	1.98125	1.99780	13.07.2008
1.98205	1.99580	1.96495	1.98655	06.07.2008
1.99405	2.00045	1.97930	1.98275	29.06.2008
1.97520	1.99510	1.95850	1.99435	22.06.2008
1.94680	1.97895	1.94595	1.97640	15.06.2008
1.97035	1.97995	1.94070	1.94650	08.06.2008
1.97705	1.97755	1.94610	1.96965	01.06.2008
1.98045	1.98465	1.96730	1.98095	25.05.2008
1.95700	1.98495	1.94540	1.98035	18.05.2008
1.95045	1.96305	1.93620	1.95495	11.05.2008
1.97280	1.97840	1.94570	1.95265	04.05.2008
1.98360	1.99620	1.96210	1.97290	27.04.2008
1.99805	2.00250	1.96765	1.98225	20.04.2008
1.96665	2.00005	1.95995	1.99445	13.04.2008
1.99390	1.99410	1.96485	1.97220	06.04.2008
1.99530	2.00485	1.97285	1.99275	30.03.2008
1.98015	2.01925	1.97560	1.99425	23.03.2008
2.01650	2.02715	1.97350	1.98155	16.03.2008
2.01960	2.03965	1.99940	2.02035	09.03.2008
1.98445	2.02120	1.97215	2.01535	02.03.2008
1.96930	1.99705	1.96150	1.98710	24.02.2008
1.95680	1.97060	1.93585	1.96700	17.02.2008
1.94625	1.97360	1.94000	1.96035	10.02.2008
1.96445	1.97850	1.93850	1.94565	03.02.2008
1.98310	1.99590	1.96545	1.96630	27.01.2008
1.95665	1.98490	1.93355	1.98130	20.01.2008
1.95905	1.97890	1.95085	1.95520	13.01.2008
1.97360	1.98265	1.94810	1.95640	06.01.2008
1.99740	2.01020	1.96730	1.97150	30.12.2007
1.98300	2.00195	1.97345	1.99300	23.12.2007
2.01605	2.02265	1.98060	1.98205	16.12.2007
2.03220	2.05770	2.01475	2.01630	09.12.2007
2.05605	2.06780	2.01715	2.03150	02.12.2007
2.06045	2.08245	2.05295	2.05705	25.11.2007
2.05375	2.07620	2.04500	2.06080	18.11.2007
2.08520	2.08660	2.03525	2.05180	11.11.2007
2.08720	2.11585	2.07815	2.09080	04.11.2007
2.05425	2.08975	2.05295	2.08925	28.10.2007
2.05310	2.05695	2.02555	2.05255	21.10.2007
2.03485	2.05215	2.02875	2.05115	14.10.2007
2.04135	2.04865	2.02460	2.03355	07.10.2007
2.04655	2.04940	2.02785	2.04185	30.09.2007
2.02070	2.04665	2.00875	2.04550	23.09.2007
2.00620	2.02110	1.98785	2.01985	16.09.2007
2.02730	2.03650	2.00595	2.00665	09.09.2007
2.01690	2.03250	2.00415	2.02845	02.09.2007
2.01330	2.02310	1.99610	2.01595	26.08.2007
1.98115	2.01365	1.97415	2.01305	19.08.2007
2.02160	2.02565	1.96520	1.98170	12.08.2007
2.03935	2.04595	2.01530	2.02200	05.08.2007
2.02020	2.04580	2.01830	2.04125	29.07.2007
2.05470	2.06510	2.02500	2.02545	22.07.2007
2.03370	2.05835	2.03240	2.05510	15.07.2007
2.01175	2.03655	2.00975	2.03390	08.07.2007
2.00815	2.02050	2.00570	2.01115	01.07.2007
1.99860	2.00825	1.99285	2.00785	24.06.2007
1.97600	1.99945	1.97550	1.99830	17.06.2007
1.96920	1.97820	1.96490	1.97455	10.06.2007
1.98180	1.99645	1.96225	1.96800	03.06.2007
1.98355	1.98955	1.97315	1.98185	27.05.2007
1.97435	1.98945	1.96765	1.98440	20.05.2007
1.98180	1.98720	1.96985	1.97505	13.05.2007
1.99395	1.99950	1.97595	1.98170	06.05.2007
1.99610	2.00735	1.98430	1.99285	29.04.2007
2.00475	2.00585	1.98625	1.99815	22.04.2007
1.98615	2.01300	1.98595	2.00285	15.04.2007
1.96605	1.98825	1.95870	1.98635	08.04.2007
1.96895	1.98220	1.96340	1.96525	01.04.2007
1.96145	1.97205	1.95420	1.96765	25.03.2007
1.94010	1.97280	1.93915	1.96175	18.03.2007
1.93390	1.95020	1.92130	1.94165	11.03.2007
1.94440	1.94440	1.91840	1.93195	04.03.2007
1.96410	1.96735	1.94140	1.94345	25.02.2007
1.95365	1.96490	1.94300	1.96295	18.02.2007
1.95200	1.96760	1.94000	1.94990	11.02.2007
1.96515	1.97335	1.94580	1.95015	04.02.2007
1.96090	1.97450	1.94815	1.96715	28.01.2007
1.97365	1.99155	1.95550	1.95890	21.01.2007
1.95930	1.97805	1.95695	1.97355	14.01.2007
1.92995	1.96085	1.92590	1.95860	07.01.2007
1.96725	1.97480	1.92640	1.92960	31.12.2006
1.95910	1.96770	1.95155	1.95775	24.12.2006
1.95245	1.97485	1.94315	1.95905	17.12.2006
1.95280	1.97305	1.94635	1.95180	10.12.2006
1.98350	1.98400	1.95100	1.95295	03.12.2006
1.94020	1.98470	1.93050	1.97950	26.11.2006
1.89440	1.93480	1.89310	1.93150	19.11.2006
1.91170	1.91530	1.88350	1.89480	12.11.2006
1.90140	1.91770	1.89470	1.91080	05.11.2006
1.89630	1.91320	1.89510	1.90050	29.10.2006
1.88260	1.90020	1.86740	1.89650	22.10.2006
1.85500	1.88570	1.85220	1.88330	15.10.2006
1.86870	1.87100	1.85150	1.85580	08.10.2006
1.87490	1.88970	1.86720	1.87060	01.10.2006
1.90070	1.90710	1.86310	1.87190	24.09.2006
1.87750	1.90600	1.87330	1.90070	17.09.2006
1.86480	1.89150	1.86020	1.88010	10.09.2006
1.90620	1.90790	1.86260	1.86480	03.09.2006
1.88720	1.90920	1.88620	1.90600	27.08.2006
1.88060	1.89950	1.87990	1.88710	20.08.2006
1.88930	1.90210	1.87720	1.88130	13.08.2006
1.90730	1.91460	1.88640	1.89040	06.08.2006
1.86220	1.91290	1.86190	1.90800	30.07.2006
1.85890	1.86740	1.83860	1.86290	23.07.2006
1.83710	1.85960	1.81730	1.85870	16.07.2006
1.84980	1.85210	1.83080	1.83720	09.07.2006
1.84710	1.85420	1.83280	1.85160	02.07.2006
1.81840	1.84970	1.80880	1.84890	25.06.2006
1.85170	1.85300	1.81280	1.81800	18.06.2006
1.83940	1.85590	1.83150	1.84910	11.06.2006
1.88340	1.88760	1.83650	1.84050	04.06.2006
1.85740	1.88700	1.85580	1.88330	28.05.2006
1.87660	1.88870	1.85300	1.85640	21.05.2006
1.89700	1.90230	1.87020	1.87790	14.05.2006
1.86220	1.89980	1.85130	1.89480	07.05.2006
1.82330	1.86220	1.82040	1.85870	30.04.2006
1.78690	1.82470	1.77920	1.82370	23.04.2006
1.75320	1.79360	1.75300	1.78250	16.04.2006
1.74260	1.75720	1.73760	1.75120	09.04.2006
1.73660	1.76140	1.72500	1.74350	02.04.2006
1.74250	1.75340	1.73170	1.73610	26.03.2006
1.75550	1.75840	1.73080	1.74300	19.03.2006
1.72690	1.75940	1.72310	1.75670	12.03.2006
1.75610	1.76230	1.72300	1.72650	05.03.2006
1.74350	1.75910	1.73740	1.75390	26.02.2006
1.74130	1.75540	1.73730	1.74430	19.02.2006
1.74340	1.74860	1.72810	1.74140	12.02.2006
1.76250	1.76380	1.73740	1.74360	05.02.2006
1.76880	1.78560	1.75910	1.76160	29.01.2006
1.77120	1.79330	1.76660	1.76780	22.01.2006
1.77590	1.77940	1.75240	1.77130	15.01.2006
1.76970	1.77800	1.75210	1.77580	08.01.2006
1.72090	1.77200	1.71880	1.77040	01.01.2006
1.73290	1.74050	1.71310	1.72030	25.12.2005
1.77140	1.77290	1.73050	1.73460	18.12.2005
1.75080	1.78080	1.75040	1.77200	11.12.2005
1.73160	1.75640	1.72720	1.75470	04.12.2005
1.71250	1.73750	1.70480	1.73380	27.11.2005
1.71660	1.72850	1.70630	1.71440	20.11.2005
1.74170	1.74930	1.70980	1.71720	13.11.2005
1.74600	1.75190	1.73280	1.74170	06.11.2005
1.77390	1.78220	1.74590	1.75180	30.10.2005
1.76620	1.79010	1.76300	1.77370	23.10.2005
1.76830	1.77960	1.74220	1.76750	16.10.2005
1.76030	1.77080	1.73900	1.76970	09.10.2005
1.76170	1.78080	1.75110	1.76110	02.10.2005
1.77220	1.77930	1.75650	1.76340	25.09.2005
1.80310	1.81460	1.77590	1.77770	18.09.2005
1.84130	1.84280	1.80180	1.80780	11.09.2005
1.83970	1.84970	1.83200	1.83910	04.09.2005
1.80160	1.84460	1.78210	1.84320	28.08.2005
1.79620	1.80970	1.79060	1.80110	21.08.2005
1.81460	1.81660	1.78880	1.79640	14.08.2005
1.77870	1.81750	1.77270	1.81420	07.08.2005
1.75470	1.78290	1.75440	1.77920	31.07.2005
1.73700	1.76100	1.73290	1.75760	24.07.2005
1.75140	1.76170	1.72710	1.73750	17.07.2005
1.73660	1.77880	1.73570	1.75220	10.07.2005
1.75880	1.76520	1.73080	1.73620	03.07.2005
1.82280	1.83110	1.76730	1.76770	26.06.2005
1.82360	1.83360	1.81200	1.82370	19.06.2005
1.81150	1.83000	1.80010	1.82890	12.06.2005
1.81380	1.83990	1.81060	1.81220	05.06.2005
1.82400	1.82550	1.80750	1.81270	29.05.2005
1.82570	1.83580	1.81870	1.82420	22.05.2005
1.85040	1.85060	1.82320	1.82630	15.05.2005
1.89070	1.89110	1.84810	1.85020	08.05.2005
1.90660	1.90760	1.88850	1.89030	01.05.2005
1.91560	1.91720	1.89890	1.90700	24.04.2005
1.89400	1.92160	1.88820	1.91420	17.04.2005
1.88520	1.89690	1.87580	1.89190	10.04.2005
1.87880	1.88580	1.86690	1.88490	03.04.2005
1.86990	1.89720	1.85950	1.88110	27.03.2005
1.91950	1.91990	1.86570	1.86880	20.03.2005
1.92720	1.92900	1.90980	1.92000	13.03.2005
1.92260	1.93220	1.91120	1.92360	06.03.2005
1.91730	1.92710	1.90440	1.92330	27.02.2005
1.89310	1.91940	1.89080	1.91840	20.02.2005
1.86980	1.89740	1.86820	1.89440	13.02.2005
1.87170	1.87510	1.85070	1.86770	06.02.2005
1.88520	1.89180	1.87290	1.87560	30.01.2005
1.87860	1.89270	1.86260	1.88830	23.01.2005
1.87030	1.88240	1.85250	1.87860	16.01.2005
1.87010	1.89350	1.86390	1.86950	09.01.2005
1.91840	1.91990	1.86440	1.86820	02.01.2005
1.92350	1.94160	1.91190	1.91790	26.12.2004
1.94150	1.95040	1.90970	1.92370	19.12.2004
1.91170	1.95460	1.91130	1.94040	12.12.2004
1.94250	1.95050	1.90120	1.91500	05.12.2004
1.89180	1.94350	1.88490	1.94310	28.11.2004
1.85740	1.90340	1.85190	1.89460	21.11.2004
1.85560	1.86370	1.84370	1.85710	14.11.2004
1.85660	1.86150	1.83760	1.85690	07.11.2004
1.83920	1.85600	1.82960	1.85560	31.10.2004
1.82800	1.84470	1.81930	1.83750	24.10.2004
1.80430	1.83170	1.79230	1.82640	17.10.2004
1.79470	1.80650	1.78390	1.80330	10.10.2004
1.79740	1.79790	1.77440	1.79360	03.10.2004
1.80550	1.81600	1.79260	1.79790	26.09.2004
1.79050	1.80880	1.78160	1.80370	19.09.2004
1.79900	1.80320	1.77390	1.79370	12.09.2004
1.77600	1.80240	1.77080	1.79610	05.09.2004
1.78910	1.80640	1.77360	1.77490	29.08.2004
1.81880	1.81880	1.78850	1.78940	22.08.2004
1.84340	1.84630	1.81680	1.81730	15.08.2004
1.84320	1.84500	1.81310	1.84230	08.08.2004
1.82310	1.84620	1.81500	1.84080	01.08.2004
1.83050	1.84450	1.80820	1.82040	25.07.2004
1.87360	1.87730	1.82950	1.83200	18.07.2004
1.85960	1.87510	1.84750	1.87210	11.07.2004
1.83200	1.85890	1.82690	1.85890	04.07.2004
1.82630	1.83520	1.80120	1.83300	27.06.2004
1.83830	1.84070	1.80970	1.82550	20.06.2004
1.81480	1.84020	1.80420	1.83900	13.06.2004
1.84130	1.84790	1.81620	1.81910	06.06.2004
1.83430	1.84850	1.82770	1.83950	30.05.2004
1.78940	1.84220	1.78200	1.83340	23.05.2004
1.76020	1.79570	1.75700	1.78820	16.05.2004
1.78570	1.78620	1.74830	1.75970	09.05.2004
1.77940	1.80350	1.76890	1.78680	02.05.2004
1.77190	1.79660	1.75780	1.77750	25.04.2004
1.79920	1.81430	1.76240	1.77260	18.04.2004
1.83230	1.84200	1.77590	1.79650	11.04.2004
1.82860	1.84650	1.81070	1.83260	04.04.2004
1.81130	1.86040	1.80550	1.83120	28.03.2004
1.83360	1.85380	1.79880	1.81430	21.03.2004
1.79920	1.84020	1.79380	1.83060	14.03.2004
1.84750	1.85840	1.79050	1.80230	07.03.2004
1.86840	1.87470	1.81530	1.84580	29.02.2004
1.86050	1.89450	1.84590	1.86720	22.02.2004
1.88460	1.91400	1.85610	1.85950	15.02.2004
1.84230	1.89940	1.84110	1.88530	08.02.2004
1.82300	1.85270	1.81370	1.84770	01.02.2004
1.82280	1.83810	1.80200	1.82380	25.01.2004
1.79700	1.85240	1.78260	1.82610	18.01.2004
1.84730	1.85790	1.79310	1.79860	11.01.2004
1.79220	1.84950	1.79200	1.84770	04.01.2004
1.77160	1.79490	1.77040	1.79350	28.12.2003
1.76720	1.77610	1.76000	1.77110	21.12.2003
1.73610	1.77420	1.73570	1.76520	14.12.2003
1.73010	1.75120	1.72690	1.74590	07.12.2003
1.72030	1.73260	1.71680	1.72960	30.11.2003
1.70510	1.72440	1.69290	1.72220	23.11.2003
1.68800	1.70880	1.68610	1.70450	16.11.2003
1.67420	1.69100	1.66370	1.68800	09.11.2003
1.69610	1.69790	1.65680	1.67620	02.11.2003
1.69500	1.70780	1.68750	1.69570	26.10.2003
1.67770	1.70010	1.66880	1.69530	19.10.2003
1.66440	1.68190	1.65360	1.67860	12.10.2003
1.66120	1.67790	1.65640	1.66370	05.10.2003
1.65740	1.67610	1.64520	1.66380	28.09.2003
1.64670	1.66320	1.64150	1.65920	21.09.2003
1.60560	1.63790	1.58520	1.63720	14.09.2003
1.59010	1.60700	1.57830	1.60300	07.09.2003
1.57900	1.59100	1.56100	1.58830	31.08.2003
1.57330	1.58280	1.56210	1.57770	24.08.2003
1.59660	1.59870	1.57010	1.57500	17.08.2003
1.60270	1.61380	1.59270	1.59620	10.08.2003
1.61100	1.61940	1.60110	1.60310	03.08.2003
1.61900	1.63100	1.60010	1.61140	27.07.2003
1.58000	1.62430	1.57810	1.62150	20.07.2003
1.63060	1.63080	1.58250	1.59060	13.07.2003
1.66680	1.66770	1.62180	1.63070	06.07.2003
1.64950	1.67450	1.64540	1.66630	29.06.2003
1.66070	1.67990	1.64540	1.64950	22.06.2003
1.67380	1.69040	1.65850	1.66420	15.06.2003
1.65830	1.67920	1.64200	1.67240	08.06.2003
1.62590	1.67090	1.62410	1.66230	01.06.2003
1.63370	1.65470	1.63100	1.63640	25.05.2003
1.62880	1.64680	1.62530	1.63540	18.05.2003
1.60860	1.62930	1.60430	1.62150	11.05.2003
1.60400	1.61870	1.59070	1.60530	04.05.2003
1.59330	1.61340	1.58560	1.60380	27.04.2003
1.57170	1.59790	1.55880	1.59150	20.04.2003
1.57010	1.58450	1.56740	1.57110	13.04.2003
1.55550	1.57420	1.54630	1.57050	06.04.2003
1.57430	1.58400	1.55930	1.56110	30.03.2003
1.56560	1.57960	1.56130	1.57400	23.03.2003
1.58780	1.59070	1.55390	1.56240	16.03.2003
1.60230	1.61570	1.57940	1.58360	09.03.2003
1.57250	1.60930	1.57170	1.60330	02.03.2003
1.57600	1.58880	1.57080	1.57240	23.02.2003
1.61150	1.61260	1.57770	1.57900	16.02.2003
1.63150	1.63540	1.61020	1.61550	09.02.2003
1.64760	1.65360	1.62310	1.63190	02.02.2003
1.63420	1.65700	1.62860	1.64630	26.01.2003
1.61170	1.63550	1.60210	1.63330	19.01.2003
1.60870	1.61960	1.59600	1.61310	12.01.2003
1.60890	1.61620	1.59670	1.60760	05.01.2003
1.60310	1.61330	1.59100	1.61130	29.12.2002
1.60230	1.60600	1.58710	1.60390	22.12.2002
1.58950	1.60620	1.58670	1.60320	15.12.2002
1.57830	1.59070	1.56870	1.59020	08.12.2002
1.55670	1.57860	1.54530	1.57650	01.12.2002
1.57810	1.57830	1.54160	1.55750	24.11.2002
1.58070	1.59120	1.57100	1.58030	17.11.2002
1.59000	1.59680	1.57330	1.58030	10.11.2002
1.56410	1.59270	1.55290	1.59170	03.11.2002
1.54790	1.56730	1.54520	1.56460	27.10.2002
1.54620	1.55640	1.54150	1.55070	20.10.2002
1.56250	1.56400	1.54340	1.54570	13.10.2002
1.56440	1.56920	1.55080	1.56150	06.10.2002
1.56090	1.57630	1.55890	1.56540	29.09.2002
1.55390	1.56680	1.54840	1.56090	22.09.2002
1.55110	1.55930	1.53580	1.55460	15.09.2002
1.55810	1.56530	1.54750	1.55190	08.09.2002
1.54930	1.57280	1.54660	1.56030	01.09.2002
1.52060	1.55460	1.51850	1.55050	25.08.2002
1.53900	1.54440	1.51640	1.52010	18.08.2002
1.52350	1.54690	1.52280	1.53920	11.08.2002
1.56930	1.57100	1.52110	1.52460	04.08.2002
1.56400	1.57430	1.54740	1.57000	28.07.2002
1.57560	1.58630	1.55570	1.56570	21.07.2002
1.55130	1.58460	1.55100	1.57710	14.07.2002
1.52440	1.55810	1.52330	1.55430	07.07.2002
1.53260	1.53630	1.51530	1.52220	30.06.2002
1.49650	1.53800	1.49500	1.53350	23.06.2002
1.47650	1.50170	1.47520	1.49760	16.06.2002
1.45950	1.48000	1.45520	1.47740	09.06.2002
1.45740	1.46640	1.45370	1.45960	02.06.2002
1.45680	1.46850	1.45380	1.45530	26.05.2002
1.45920	1.46330	1.45110	1.45810	19.05.2002
1.46340	1.46490	1.44680	1.45790	12.05.2002
1.46800	1.46970	1.45340	1.46410	05.05.2002
1.45710	1.47030	1.45500	1.46900	28.04.2002
1.44660	1.45840	1.44560	1.45820	21.04.2002
1.43650	1.45000	1.43460	1.44760	14.04.2002
1.43140	1.44030	1.42890	1.43720	07.04.2002
1.42550	1.44290	1.42480	1.43210	31.03.2002
1.42490	1.42850	1.42140	1.42590	24.03.2002
1.42310	1.43250	1.41990	1.42580	17.03.2002
1.42100	1.42700	1.40890	1.42480	10.03.2002
1.41880	1.43080	1.41610	1.42300	03.03.2002
1.43170	1.43280	1.41110	1.41770	24.02.2002
